225115	  795.1	  778.4	  676.0	...
MSG	225116 KEY_PRESSED
MSG	225116 TRIAL_RESULT 0
225116	  795.0	  778.0	  675.0	...
MSG	225117 TRIALID 2
MSG	225117 TRIAL_START 2
MSG	225117 FIX_POINT_DRAWN
225117	  795.1	  778.3	  675.0	...
225118	  794.9	  779.3	  675.0	...
225119	  794.8	  780.6	  676.0	...
225120	  794.6	  781.5	  676.0	...
225121	  794.3	  782.1	  677.0	...
225122	  793.9	  782.1	  677.0	...
225123	  793.4	  782.0	  677.0	...
225124	  793.1	  781.8	  677.0	...
225125	  792.9	  781.9	  677.0	...
225126	  792.9	  782.5	  677.0	...
225127	  793.1	  783.1	  678.0	...
225128	  793.4	  783.2	  677.0	...
225129	  793.5	  782.7	  675.0	...
225130	  793.6	  782.7	  675.0	...
225131	  793.8	  782.8	  675.0	...
225132	  794.1	  782.6	  676.0	...
225133	  794.5	  781.8	  677.0	...
225134	  794.6	  781.7	  678.0	...
225135	  794.6	  782.2	  679.0	...
225136	  794.6	  782.6	  677.0	...
225137	  794.4	  783.1	  675.0	...
225138	  794.0	  783.3	  674.0	...
225139	  793.4	  783.6	  675.0	...
225140	  793.1	  783.7	  675.0	...
225141	  792.5	  782.7	  676.0	...
225142	  792.0	  781.5	  676.0	...
225143	  791.7	  780.3	  676.0	...
225144	  791.8	  779.8	  674.0	...
225145	  791.8	  779.5	  672.0	...
225146	  792.6	  779.6	  671.0	...
225147	  793.4	  780.3	  672.0	...
225148	  794.4	  780.9	  672.0	...
225149	  794.5	  781.2	  672.0	...
225150	  794.5	  779.6	  673.0	...
225151	  794.3	  778.0	  672.0	...
225152	  794.0	  776.2	  672.0	...
225153	  794.1	  775.9	  672.0	...
225154	  794.7	  775.7	  673.0	...
225155	  795.4	  775.8	  673.0	...
225156	  796.2	  775.9	  672.0	...
225157	  796.7	  775.4	  671.0	...
225158	  797.2	  775.0	  670.0	...
225159	  796.2	  776.2	  670.0	...
225160	  795.1	  777.6	  669.0	...
225161	  794.0	  778.9	  669.0	...
225162	  794.7	  778.0	  669.0	...
225163	  795.4	  777.3	  668.0	...
225164	  795.1	  776.8	  667.0	...
225165	  794.0	  777.0	  667.0	...
225166	  793.0	  777.2	  668.0	...
225167	  793.3	  776.4	  669.0	...
225168	  793.5	  775.3	  670.0	...
225169	  793.6	  775.2	  669.0	...
225170	  793.7	  777.2	  668.0	...
225171	  793.7	  779.1	  668.0	...
225172	  794.0	  778.4	  669.0	...
225173	  794.2	  776.7	  668.0	...
225174	  794.4	  776.6	  668.0	...
225175	  794.2	  778.0	  666.0	...
225176	  794.0	  779.6	  664.0	...
225177	  793.9	  779.6	  662.0	...
225178	  793.8	  778.9	  661.0	...
225179	  793.8	  778.1	  661.0	...
225180	  793.6	  777.3	  663.0	...
225181	  793.4	  777.4	  663.0	...
225182	  793.3	  777.8	  662.0	...
225183	  793.2	  778.5	  661.0	...
225184	  792.7	  778.7	  661.0	...
225185	  792.1	  778.6	  661.0	...
225186	  791.5	  779.6	  662.0	...
225187	  791.0	  780.7	  663.0	...
225188	  790.6	  781.8	  663.0	...
225189	  790.1	  781.5	  663.0	...
225190	  790.0	  780.7	  663.0	...
225191	  790.1	  779.8	  663.0	...
225192	  790.2	  779.3	  663.0	...
225193	  790.1	  779.8	  663.0	...
225194	  789.6	  780.8	  661.0	...
225195	  789.2	  781.5	  659.0	...
225196	  788.9	  781.3	  657.0	...
225197	  789.2	  780.0	  658.0	...
225198	  789.5	  779.0	  658.0	...
225199	  789.6	  778.7	  659.0	...
225200	  789.7	  779.1	  661.0	...
225201	  789.6	  779.3	  662.0	...
225202	  789.6	  778.9	  661.0	...
225203	  789.1	  778.4	  660.0	...
225204	  788.9	  778.2	  659.0	...
225205	  788.9	  778.6	  659.0	...
225206	  789.4	  780.2	  659.0	...
225207	  791.1	  781.6	  658.0	...
225208	  792.5	  782.4	  657.0	...
225209	  793.7	  781.5	  658.0	...
225210	  793.0	  780.9	  659.0	...
225211	  792.3	  780.8	  657.0	...
225212	  791.6	  780.5	  655.0	...
225213	  791.6	  779.9	  653.0	...
225214	  791.6	  779.2	  653.0	...
225215	  791.3	  778.9	  653.0	...
225216	  791.0	  778.4	  653.0	...
225217	  790.7	  778.0	  653.0	...
225218	  790.7	  777.6	  652.0	...
225219	  790.6	  777.4	  652.0	...
225220	  790.3	  776.8	  652.0	...
225221	  790.0	  776.3	  652.0	...
225222	  789.2	  775.5	  651.0	...
225223	  788.5	  775.2	  651.0	...
225224	  787.8	  776.5	  651.0	...
225225	  787.7	  778.0	  652.0	...
225226	  788.1	  779.6	  652.0	...
225227	  788.5	  779.8	  651.0	...
225228	  788.8	  779.1	  650.0	...
225229	  788.4	  777.7	  650.0	...
225230	  788.1	  776.2	  651.0	...
225231	  787.7	  775.6	  653.0	...
225232	  787.5	  776.1	  653.0	...
225233	  787.2	  776.7	  652.0	...
225234	  787.1	  777.2	  653.0	...
225235	  787.1	  777.4	  653.0	...
225236	  787.2	  778.0	  653.0	...
225237	  787.3	  778.5	  653.0	...
225238	  787.3	  778.5	  653.0	...
225239	  787.1	  777.0	  653.0	...
225240	  787.0	  775.5	  653.0	...
225241	  786.7	  774.7	  653.0	...
225242	  786.7	  775.0	  653.0	...
225243	  786.6	  776.1	  653.0	...
225244	  786.4	  777.1	  653.0	...
225245	  786.2	  778.2	  654.0	...
225246	  786.0	  778.4	  654.0	...
225247	  786.4	  778.3	  653.0	...
225248	  786.8	  777.9	  652.0	...
225249	  787.0	  777.8	  650.0	...
225250	  786.9	  778.2	  650.0	...
225251	  786.8	  777.7	  650.0	...
225252	  786.4	  776.9	  649.0	...
225253	  786.0	  776.0	  649.0	...
225254	  785.3	  776.0	  649.0	...
225255	  785.1	  776.2	  649.0	...
225256	  785.9	  776.5	  649.0	...
225257	  786.8	  776.6	  648.0	...
225258	  787.4	  776.6	  648.0	...
225259	  786.4	  776.9	  649.0	...
225260	  785.1	  777.4	  650.0	...
225261	  784.2	  778.0	  651.0	...
225262	  784.2	  777.7	  651.0	...
225263	  784.7	  777.4	  651.0	...
225264	  785.3	  777.1	  649.0	...
225265	  785.8	  777.1	  647.0	...
225266	  786.3	  777.8	  645.0	...
225267	  786.5	  778.6	  645.0	...
225268	  786.2	  779.4	  645.0	...
225269	  785.8	  779.4	  643.0	...
225270	  785.6	  779.6	  642.0	...
225271	  785.9	  779.9	  642.0	...
225272	  786.2	  780.3	  644.0	...
225273	  786.4	  779.3	  646.0	...
225274	  786.5	  778.2	  647.0	...
225275	  786.7	  777.2	  648.0	...
225276	  786.8	  777.5	  649.0	...
225277	  787.0	  777.9	  649.0	...
225278	  787.3	  778.8	  648.0	...
225279	  787.7	  779.7	  647.0	...
225280	  787.9	  780.7	  645.0	...
225281	  787.8	  780.8	  644.0	...
225282	  787.6	  780.9	  643.0	...
225283	  787.9	  780.5	  642.0	...
225284	  788.7	  779.7	  645.0	...
225285	  789.5	  779.3	  648.0	...
225286	  789.7	  779.3	  648.0	...
225287	  789.7	  779.8	  646.0	...
225288	  790.4	  779.9	  644.0	...
225289	  791.0	  780.0	  645.0	...
225290	  790.7	  780.1	  643.0	...
225291	  789.8	  779.4	  640.0	...
225292	  788.8	  778.2	  637.0	...
225293	  788.6	  777.0	  636.0	...
225294	  788.3	  776.7	  637.0	...
225295	  788.2	  776.8	  638.0	...
225296	  788.2	  777.1	  638.0	...
225297	  788.1	  777.2	  638.0	...
225298	  787.9	  777.3	  638.0	...
225299	  787.8	  776.8	  638.0	...
225300	  787.9	  776.3	  639.0	...
225301	  787.7	  775.8	  640.0	...
225302	  787.4	  776.6	  642.0	...
225303	  787.2	  777.3	  643.0	...
225304	  787.3	  778.4	  643.0	...
225305	  787.3	  778.9	  643.0	...
225306	  787.4	  779.3	  644.0	...
225307	  788.0	  779.2	  644.0	...
225308	  788.7	  778.5	  644.0	...
225309	  788.6	  777.3	  643.0	...
225310	  787.3	  776.1	  642.0	...
225311	  786.0	  775.3	  640.0	...
225312	  786.3	  775.0	  640.0	...
225313	  787.3	  775.8	  641.0	...
225314	  788.3	  777.0	  642.0	...
225315	  788.3	  778.3	  641.0	...
225316	  788.2	  778.5	  640.0	...
225317	  788.1	  779.0	  639.0	...
225318	  788.4	  779.8	  640.0	...
225319	  788.8	  780.5	  641.0	...
225320	  789.2	  780.8	  641.0	...
225321	  789.1	  779.8	  641.0	...
225322	  789.0	  778.9	  641.0	...
225323	  789.0	  778.1	  641.0	...
225324	  789.0	  778.1	  640.0	...
225325	  789.0	  778.1	  640.0	...
225326	  789.1	  778.8	  641.0	...
225327	  789.4	  779.4	  641.0	...
225328	  789.8	  779.0	  640.0	...
225329	  790.1	  778.0	  638.0	...
225330	  790.3	  776.8	  636.0	...
225331	  790.6	  776.6	  636.0	...
225332	  791.0	  777.3	  636.0	...
225333	  791.3	  778.1	  636.0	...
225334	  791.7	  778.4	  637.0	...
225335	  792.0	  778.0	  638.0	...
225336	  792.3	  777.7	  637.0	...
225337	  792.4	  777.9	  635.0	...
225338	  792.4	  778.0	  635.0	...
225339	  792.4	  778.1	  635.0	...
225340	  792.3	  778.2	  635.0	...
225341	  792.3	  778.3	  634.0	...
225342	  792.2	  778.2	  634.0	...
225343	  792.1	  777.8	  635.0	...
225344	  791.8	  777.4	  635.0	...
225345	  791.5	  777.3	  636.0	...
225346	  791.9	  777.3	  637.0	...
225347	  792.7	  777.1	  638.0	...
225348	  793.0	  776.6	  638.0	...
225349	  792.5	  776.1	  638.0	...
225350	  792.0	  775.9	  637.0	...
225351	  791.8	  775.9	  636.0	...
225352	  791.8	  775.8	  635.0	...
225353	  792.0	  776.0	  634.0	...
225354	  792.2	  776.1	  634.0	...
225355	  792.5	  776.2	  634.0	...
225356	  791.8	  776.2	  634.0	...
225357	  791.1	  776.2	  634.0	...
225358	  790.5	  775.6	  634.0	...
225359	  790.5	  774.9	  635.0	...
225360	  790.4	  774.3	  634.0	...
225361	  789.9	  774.0	  634.0	...
225362	  789.3	  773.6	  634.0	...
225363	  789.3	  773.8	  634.0	...
225364	  789.8	  774.5	  634.0	...
225365	  790.4	  774.2	  633.0	...
225366	  790.5	  773.2	  633.0	...
225367	  790.1	  773.2	  633.0	...
225368	  789.8	  774.1	  633.0	...
225369	  789.4	  775.2	  633.0	...
225370	  789.2	  775.4	  634.0	...
225371	  789.0	  774.8	  635.0	...
225372	  788.7	  774.0	  635.0	...
225373	  788.7	  773.8	  635.0	...
225374	  789.6	  774.2	  635.0	...
225375	  790.7	  774.4	  635.0	...
225376	  791.8	  774.1	  635.0	...
225377	  792.0	  774.3	  634.0	...
225378	  792.0	  774.6	  634.0	...
225379	  791.5	  774.4	  634.0	...
225380	  791.1	  774.0	  634.0	...
225381	  790.7	  774.0	  634.0	...
225382	  790.7	  774.3	  635.0	...
225383	  790.6	  775.0	  635.0	...
225384	  790.6	  775.6	  636.0	...
225385	  790.7	  776.1	  637.0	...
225386	  790.6	  776.3	  639.0	...
225387	  790.5	  775.4	  639.0	...
225388	  790.3	  774.6	  638.0	...
225389	  790.6	  775.4	  636.0	...
225390	  790.9	  777.0	  635.0	...
225391	  791.2	  779.0	  635.0	...
225392	  791.4	  779.3	  635.0	...
225393	  791.5	  778.9	  635.0	...
225394	  791.3	  778.2	  635.0	...
225395	  791.1	  779.3	  636.0	...
225396	  790.8	  781.1	  637.0	...
225397	  790.8	  781.2	  637.0	...
225398	  790.9	  779.3	  636.0	...
225399	  791.1	  777.9	  635.0	...
225400	  791.1	  778.4	  635.0	...
225401	  790.9	  779.0	  635.0	...
225402	  790.6	  779.2	  636.0	...
225403	  790.3	  778.6	  637.0	...
225404	  790.0	  778.4	  638.0	...
225405	  789.7	  778.1	  639.0	...
225406	  789.4	  778.4	  639.0	...
225407	  789.4	  778.6	  639.0	...
225408	  789.5	  777.2	  638.0	...
225409	  789.6	  776.1	  638.0	...
225410	  789.7	  775.4	  637.0	...
225411	  789.8	  776.3	  636.0	...
225412	  789.9	  776.8	  637.0	...
225413	  789.8	  776.8	  639.0	...
225414	  789.7	  776.9	  640.0	...
225415	  789.5	  776.1	  640.0	...
225416	  789.2	  775.3	  639.0	...
225417	  789.4	  775.5	  638.0	...
225418	  789.8	  776.6	  638.0	...
225419	  790.1	  778.1	  638.0	...
225420	  790.2	  778.6	  638.0	...
225421	  790.6	  779.1	  638.0	...
225422	  791.7	  779.4	  640.0	...
225423	  792.6	  780.2	  641.0	...
225424	  793.4	  780.5	  642.0	...
225425	  793.4	  780.7	  642.0	...
225426	  793.8	  781.3	  640.0	...
225427	  794.1	  782.5	  639.0	...
225428	  794.1	  783.7	  638.0	...
225429	  793.8	  784.6	  638.0	...
225430	  792.9	  785.3	  638.0	...
225431	  792.1	  785.2	  638.0	...
225432	  791.4	  784.4	  638.0	...
225433	  791.2	  783.7	  639.0	...
225434	  791.1	  783.7	  640.0	...
225435	  791.0	  785.6	  640.0	...
225436	  789.8	  788.7	  641.0	...
EFIX R   224865	225436	572	  792.6	  780.5	    660
SSACC R  225437
225437	  788.6	  791.8	  642.0	...
225438	  787.2	  792.9	  643.0	...
225439	  786.5	  794.5	  643.0	...
225440	  785.8	  796.1	  643.0	...
225441	  784.2	  798.1	  644.0	...
225442	  782.8	  799.0	  644.0	...
225443	  781.5	  799.7	  644.0	...
225444	  781.3	  799.8	  645.0	...
225445	  780.6	  797.8	  647.0	...
225446	  779.5	  788.6	  653.0	...
225447	  776.8	  776.2	  663.0	...
225448	  774.7	  759.3	  672.0	...
225449	  772.8	  749.8	  676.0	...
225450	  772.5	  750.4	  664.0	...
225451	  772.4	  764.0	  646.0	...
225452	  772.5	  798.7	  609.0	...
225453	  774.4	  886.9	  501.0	...
225454	  778.0	  968.3	  399.0	...
225455	  781.8	 1028.6	  316.0	...
225456	  781.8	 1028.6	  316.0	...
SBLINK R 225457
225457	   .	   .	    0.0	...
225458	   .	   .	    0.0	...
225459	   .	   .	    0.0	...
225460	   .	   .	    0.0	...
225461	   .	   .	    0.0	...
225462	   .	   .	    0.0	...
225463	   .	   .	    0.0	...
225464	   .	   .	    0.0	...
225465	   .	   .	    0.0	...
225466	   .	   .	    0.0	...
225467	   .	   .	    0.0	...
225468	   .	   .	    0.0	...
225469	   .	   .	    0.0	...
225470	   .	   .	    0.0	...
225471	   .	   .	    0.0	...
225472	   .	   .	    0.0	...
225473	   .	   .	    0.0	...
225474	   .	   .	    0.0	...
225475	   .	   .	    0.0	...
225476	   .	   .	    0.0	...
225477	   .	   .	    0.0	...
225478	   .	   .	    0.0	...
225479	   .	   .	    0.0	...
225480	   .	   .	    0.0	...
225481	   .	   .	    0.0	...
225482	   .	   .	    0.0	...
225483	   .	   .	    0.0	...
225484	   .	   .	    0.0	...
225485	   .	   .	    0.0	...
225486	   .	   .	    0.0	...
225487	   .	   .	    0.0	...
225488	   .	   .	    0.0	...
225489	   .	   .	    0.0	...
225490	   .	   .	    0.0	...
225491	   .	   .	    0.0	...
225492	   .	   .	    0.0	...
225493	   .	   .	    0.0	...
225494	   .	   .	    0.0	...
225495	   .	   .	    0.0	...
225496	   .	   .	    0.0	...
225497	   .	   .	    0.0	...
225498	   .	   .	    0.0	...
225499	   .	   .	    0.0	...
225500	   .	   .	    0.0	...
225501	   .	   .	    0.0	...
225502	   .	   .	    0.0	...
225503	   .	   .	    0.0	...
225504	   .	   .	    0.0	...
225505	   .	   .	    0.0	...
225506	   .	   .	    0.0	...
225507	   .	   .	    0.0	...
225508	   .	   .	    0.0	...
225509	   .	   .	    0.0	...
225510	   .	   .	    0.0	...
225511	   .	   .	    0.0	...
225512	   .	   .	    0.0	...
225513	   .	   .	    0.0	...
225514	   .	   .	    0.0	...
225515	   .	   .	    0.0	...
225516	   .	   .	    0.0	...
225517	   .	   .	    0.0	...
225518	   .	   .	    0.0	...
225519	   .	   .	    0.0	...
225520	   .	   .	    0.0	...
225521	   .	   .	    0.0	...
225522	   .	   .	    0.0	...
225523	   .	   .	    0.0	...
225524	   .	   .	    0.0	...
225525	   .	   .	    0.0	...
225526	   .	   .	    0.0	...
225527	   .	   .	    0.0	...
225528	   .	   .	    0.0	...
225529	   .	   .	    0.0	...
225530	   .	   .	    0.0	...
225531	   .	   .	    0.0	...
225532	   .	   .	    0.0	...
225533	   .	   .	    0.0	...
225534	   .	   .	    0.0	...
225535	   .	   .	    0.0	...
225536	   .	   .	    0.0	...
225537	   .	   .	    0.0	...
225538	   .	   .	    0.0	...
225539	   .	   .	    0.0	...
225540	   .	   .	    0.0	...
225541	   .	   .	    0.0	...
225542	   .	   .	    0.0	...
225543	   .	   .	    0.0	...
225544	   .	   .	    0.0	...
225545	   .	   .	    0.0	...
225546	   .	   .	    0.0	...
225547	   .	   .	    0.0	...
225548	   .	   .	    0.0	...
225549	   .	   .	    0.0	...
225550	   .	   .	    0.0	...
225551	   .	   .	    0.0	...
225552	   .	   .	    0.0	...
225553	   .	   .	    0.0	...
225554	   .	   .	    0.0	...
225555	   .	   .	    0.0	...
225556	   .	   .	    0.0	...
225557	   .	   .	    0.0	...
225558	   .	   .	    0.0	...
225559	   .	   .	    0.0	...
225560	   .	   .	    0.0	...
225561	   .	   .	    0.0	...
225562	   .	   .	    0.0	...
225563	   .	   .	    0.0	...
225564	   .	   .	    0.0	...
225565	   .	   .	    0.0	...
225566	   .	   .	    0.0	...
225567	   .	   .	    0.0	...
225568	   .	   .	    0.0	...
225569	   .	   .	    0.0	...
225570	   .	   .	    0.0	...
225571	   .	   .	    0.0	...
225572	   .	   .	    0.0	...
225573	   .	   .	    0.0	...
225574	   .	   .	    0.0	...
225575	   .	   .	    0.0	...
225576	   .	   .	    0.0	...
225577	   .	   .	    0.0	...
225578	   .	   .	    0.0	...
225579	   .	   .	    0.0	...
225580	   .	   .	    0.0	...
225581	   .	   .	    0.0	...
225582	   .	   .	    0.0	...
225583	   .	   .	    0.0	...
225584	   .	   .	    0.0	...
225585	   .	   .	    0.0	...
225586	   .	   .	    0.0	...
225587	   .	   .	    0.0	...
225588	   .	   .	    0.0	...
225589	   .	   .	    0.0	...
225590	   .	   .	    0.0	...
225591	   .	   .	    0.0	...
225592	   .	   .	    0.0	...
225593	   .	   .	    0.0	...
225594	   .	   .	    0.0	...
225595	   .	   .	    0.0	...
225596	   .	   .	    0.0	...
225597	   .	   .	    0.0	...
225598	   .	   .	    0.0	...
225599	   .	   .	    0.0	...
225600	   .	   .	    0.0	...
225601	   .	   .	    0.0	...
225602	   .	   .	    0.0	...
225603	   .	   .	    0.0	...
225604	   .	   .	    0.0	...
225605	   .	   .	    0.0	...
225606	   .	   .	    0.0	...
225607	   .	   .	    0.0	...
225608	   .	   .	    0.0	...
225609	   .	   .	    0.0	...
225610	   .	   .	    0.0	...
225611	   .	   .	    0.0	...
225612	   .	   .	    0.0	...
225613	   .	   .	    0.0	...
225614	   .	   .	    0.0	...
225615	   .	   .	    0.0	...
225616	   .	   .	    0.0	...
225617	   .	   .	    0.0	...
225618	   .	   .	    0.0	...
225619	   .	   .	    0.0	...
225620	   .	   .	    0.0	...
225621	   .	   .	    0.0	...
225622	   .	   .	    0.0	...
225623	   .	   .	    0.0	...
225624	   .	   .	    0.0	...
225625	   .	   .	    0.0	...
225626	   .	   .	    0.0	...
225627	   .	   .	    0.0	...
225628	   .	   .	    0.0	...
225629	   .	   .	    0.0	...
225630	   .	   .	    0.0	...
225631	   .	   .	    0.0	...
225632	   .	   .	    0.0	...
EBLINK R 225457	225632	176
225633	  745.0	  987.3	  269.0	...
225634	  745.0	  987.3	  269.0	...
225635	  745.0	  987.3	  269.0	...
225636	  748.2	  978.4	  272.0	...
225637	  751.5	  969.5	  276.0	...
225638	  764.9	  921.7	  318.0	...
225639	  777.4	  882.4	  357.0	...
225640	  790.1	  837.3	  401.0	...
225641	  793.5	  829.8	  406.0	...
225642	  794.9	  807.4	  423.0	...
225643	  796.6	  790.7	  434.0	...
225644	  797.0	  771.7	  448.0	...
225645	  797.6	  767.8	  450.0	...
225646	  798.5	  754.9	  459.0	...
225647	  799.4	  745.7	  466.0	...
225648	  800.0	  732.4	  476.0	...
225649	  800.1	  726.4	  481.0	...
225650	  800.3	  715.5	  490.0	...
225651	  795.6	  702.6	  501.0	...
225652	  791.0	  688.8	  513.0	...
225653	  786.3	  680.0	  519.0	...
225654	  786.3	  677.2	  521.0	...
225655	  785.3	  673.5	  524.0	...
225656	  782.9	  664.7	  532.0	...
225657	  779.6	  654.9	  540.0	...
225658	  777.6	  648.2	  547.0	...
225659	  777.7	  645.8	  549.0	...
225660	  778.7	  643.7	  551.0	...
225661	  779.3	  641.5	  553.0	...
225662	  778.6	  639.5	  555.0	...
225663	  777.3	  635.6	  559.0	...
225664	  776.0	  630.6	  567.0	...
225665	  774.9	  620.1	  574.0	...
225666	  774.6	  612.3	  579.0	...
ESACC R  225437	225666	230	  788.6	  791.8	  774.6	  612.3	   3.20	    346
SFIX R   225667
225667	  774.3	  606.1	  581.0	...
225668	  774.4	  606.0	  585.0	...
225669	  774.1	  605.9	  588.0	...
225670	  770.3	  601.8	  591.0	...
225671	  766.8	  597.8	  593.0	...
225672	  763.8	  592.4	  596.0	...
225673	  764.2	  590.9	  599.0	...
225674	  765.0	  589.3	  602.0	...
225675	  765.3	  589.2	  603.0	...
225676	  765.3	  588.3	  603.0	...
225677	  764.9	  582.6	  609.0	...
225678	  764.3	  576.8	  615.0	...
225679	  761.7	  572.1	  620.0	...
225680	  759.1	  575.2	  618.0	...
225681	  755.7	  578.4	  615.0	...
225682	  754.3	  581.5	  614.0	...
225683	  751.6	  578.9	  620.0	...
225684	  749.5	  576.1	  627.0	...
225685	  747.5	  573.2	  630.0	...
225686	  746.9	  572.8	  630.0	...
225687	  745.3	  570.2	  631.0	...
225688	  743.7	  566.8	  633.0	...
225689	  742.2	  563.5	  636.0	...
225690	  741.5	  562.9	  637.0	...
225691	  740.1	  563.3	  636.0	...
225692	  738.7	  563.3	  636.0	...
225693	  737.7	  563.2	  637.0	...
225694	  735.9	  563.0	  639.0	...
225695	  733.4	  563.0	  641.0	...
225696	  731.3	  563.5	  641.0	...
225697	  728.9	  564.0	  640.0	...
225698	  727.3	  564.3	  640.0	...
225699	  725.2	  563.8	  641.0	...
225700	  723.8	  561.9	  643.0	...
225701	  722.4	  559.6	  645.0	...
225702	  721.4	  557.1	  647.0	...
225703	  721.0	  555.9	  649.0	...
225704	  719.2	  555.4	  650.0	...
225705	  717.7	  555.4	  650.0	...
225706	  714.8	  555.3	  650.0	...
225707	  713.2	  555.1	  650.0	...
225708	  711.5	  554.6	  651.0	...
225709	  710.7	  552.6	  654.0	...
225710	  709.8	  550.8	  656.0	...
225711	  708.9	  548.9	  658.0	...
225712	  707.9	  548.7	  660.0	...
225713	  706.9	  548.9	  661.0	...
225714	  705.9	  549.3	  662.0	...
225715	  705.2	  549.0	  661.0	...
225716	  704.2	  548.4	  663.0	...
225717	  703.1	  547.8	  665.0	...
225718	  702.7	  548.4	  667.0	...
225719	  702.8	  549.1	  667.0	...
225720	  701.9	  549.8	  667.0	...
225721	  700.8	  550.1	  668.0	...
225722	  699.7	  549.9	  669.0	...
